ID,Date,DICE,Hausdorff,MSD,EPL,EPL_L,EPL_V
HNCDL_281,20180306,0.8380443086325439,4.4706071315873865,0.2730278470481197,455.859375,0.5228494623655914,0.1518345042935207
1cbDrFdyzAXjFICMJ58Hmja9U,20130521,0.8450028232636928,4.831764405020696,0.2734862371781519,930.46875,0.5838235294117647,0.12249305769824129
TlcY9xogHOuTsBBmmLw6Z4Cz8,20130128,0.7809187279151943,9.663528810041392,0.4792513858236952,2214.84375,0.7078651685393258,0.18232683773876132
rAcZtRAKdemIAfzzp4breJlLu,20131120,0.9087287472433663,6.833146751771836,0.14930686575503282,1640.625,0.5751848808545604,0.10144927536231885
HNCDL_358,20181126,0.7200674536256324,12.233746391896883,0.8459624844657058,2131.640625,0.8055801594331267,0.17041409031290988
vWZM6LmkwqiiLuErqrnQtNWnl,20130709,0.7083382197724875,12.0,0.7552600585068586,1475.390625,0.5944287063267233,0.18824760765550239
HNCDL_075,20180718,0.7850604174295129,5.181967117140459,0.3846437294010513,1078.125,0.6415620641562064,0.17202692595362754
cha4gqrSUuXC70qTTZOsnoWmp,20141215,0.8944045911047347,5.806826868544472,0.16952409409578412,919.921875,0.5391483516483516,0.11109538635720351
HNCDL_064,20180720,0.8874556594646889,4.6875,0.16686463810195817,469.921875,0.46736596736596736,0.12602137020741672
HNCDL_302,20170208,0.8912909961921139,8.812749331579221,0.19212026824062917,1157.8125,0.5434543454345434,0.12452735064280313
HNCDL_176,20170519,0.8805084745762711,6.0,0.23947173288261286,1575.0,0.5472312703583062,0.1190855927698033
HNCDL_360,20180918,0.8296171644930586,6.582725529036206,0.30095556835264026,795.703125,0.5833333333333334,0.15544871794871795
HNCDL_396,20150825,0.8965040762746995,4.76790416810678,0.17201935559440484,939.84375,0.5276315789473685,0.11034672537149147
HNCDL_283,20180625,0.8681663943697373,5.806826868544472,0.2073645900624032,1373.4375,0.5997952917093142,0.15400788436268067
0ku1qeiExUvrl65s5bvTX5fKA,20140505,0.864203821656051,4.590669805984539,0.21642713651298906,511.80078125,0.47971602434077076,0.12839305103148752
HNCDL_021,20170118,0.8708971553610504,6.038693593195469,0.21711079034924602,827.34375,0.5903010033444817,0.11857574739670809
HNCDL_301,20170707,0.9221739640802912,6.582725529036206,0.1290440068519265,932.8125,0.49564134495641343,0.09611205022941319
HNCDL_109,20150723,0.865100087032202,6.310740008360747,0.21459463451711056,621.09375,0.5674518201284796,0.1559741024131842
HNCDL_014,20181205,0.8889236545682102,7.044501401802686,0.19271022263993415,981.25,0.6320450885668277,0.12576097404677988
HNCDL_224,20150812,0.8445545297605644,11.055446639128833,0.41212497590910685,1553.90625,0.5914362176628011,0.10293432696786213
REvFNnfWHRbivCtY8oVGJilOd,20130731,0.8017341040462428,5.687349757630965,0.3684642857452249,870.703125,0.5991935483870968,0.19645690111052352
PHbmDBLzKFUqHWIbGMTmUFSmO,20200212,0.8418322069765855,7.306437791641355,0.3074877156854569,3083.0078125,0.7471835652750166,0.15325540301753432
HNCDL_365,20170725,0.7685478757133798,6.441518769863206,0.5474570877053297,404.296875,0.5,0.1287313432835821
AHemsMeH66TbIQkDKbVZhWWga,20190726,0.7241007194244604,6.0,0.4760847740396227,1216.40625,0.7023004059539919,0.20978172999191594
Ya4IOOV26dyxhuttr23rVAyWa,20130715,0.8770842240273622,12.432572045085843,0.28512094262729537,1161.328125,0.6035322777101096,0.09798299386988334
HNCDL_389,20150202,0.8958333333333334,6.582725529036206,0.18283735292208225,1308.984375,0.6240223463687151,0.10439252336448598
HNCDL_149,20180327,0.9046616541353384,6.310740008360747,0.14753593783329538,396.09375,0.4555256064690027,0.10349050826699327
HNCDL_216,20150818,0.8712029161603887,6.1133698575846855,0.24068578305967575,970.3125,0.4987951807228916,0.1255306246209824
HNCDL_317,20150123,0.920975150158992,3.515625,0.10628563522526063,1033.59375,0.4966216216216216,0.10475059382422802
HNCDL_185,20170523,0.8405734144222416,7.411588266019639,0.29999683699722046,817.96875,0.5684039087947883,0.1527352297592998
HNCDL_218,20150812,0.9281867145421903,3.0107280917708468,0.11204424710183516,465.166015625,0.38672566371681416,0.06510727056019071
MCmDlXRHQxpOC6U1maqBpLeoN,20130408,0.8660628662759723,5.2407843222651325,0.22541923795643545,1256.25,0.6520681265206812,0.11581676750216076
XD6Lz6t4nC3H2yNYawLRWsweO,20140915,0.668599594085242,8.232644060243116,1.0165504707033277,330.859375,0.40604026845637586,0.10142497904442582
HNCDL_070,20151104,0.9177829666953422,3.8069888445463036,0.12484758460146092,854.296875,0.511938202247191,0.08903273082559844
jTgJeutfGE0VlZE3OQlwKzIrQ,20200427,0.9066075180947935,4.674696054624835,0.13511909897080115,2082.421875,0.5662842574888464,0.10383311908379105
HNCDL_137,20160523,0.8499862372694743,5.181967117140459,0.2824094018679713,556.640625,0.49376299376299376,0.13995285798467885
HNCDL_340,20180723,0.834287167747679,7.861176483397698,0.2970617358055948,1249.21875,0.6588380716934487,0.15476190476190477
QV2ROUNMI3UBXoFA0gU1yXHxh,20140818,0.8744965361688416,6.582725529036206,0.2365055673443519,810.9375,0.521870286576169,0.11502659574468085
