ID,Date,DICE,Hausdorff,MSD,EPL,LineRatio,VolumeRatio
OSkUMwah4SKXDcBpGT7vxLaHC,20200811,0.8433272763981425,26.21042403558172,0.6644498036624045,341.015625,0.05753262158956109,0.02328688681046001
aw750b2CBUHrLo05pev13648J,20141211,0.7412601835619264,50.94249400365573,2.555511711627025,459.375,0.1634695579649708,0.10833737275811925
1cbDrFdyzAXjFICMJ58Hmja9U,20130521,0.8528084642912712,4.225255400934363,0.19520287552826654,105.46875,0.026737967914438502,0.009398496240601503
HNCDL_358,20181126,0.6098994879575195,47.86876285252471,5.3447443115964335,547.265625,0.3637071651090343,0.28595317725752506
HNCDL_360,20180918,0.8404693942277197,3.515625,0.19692365468369535,44.53125,0.011823273179838207,0.0038064165307232192
qQdUPyW8kY98HmKaAKWbWqONX,20200103,0.8744493392070484,6.224675255083594,0.1926646889550333,235.546875,0.033657066309444074,0.03265278064205678
0ku1qeiExUvrl65s5bvTX5fKA,20140505,0.723650558621618,90.53406890810022,1.1990093311704546,332.18359375,0.17344632768361581,0.10482044645745714
cha4gqrSUuXC70qTTZOsnoWmp,20141215,0.8033454222485382,4.9718445552179125,0.3032518761335607,475.78125,0.12251056125528063,0.04057313094055894
rAcZtRAKdemIAfzzp4breJlLu,20131120,0.8262904693797947,6.441518769863206,0.2976031601472049,335.15625,0.08097395243488109,0.031264803410705824
HNCDL_216,20150818,0.8754496026767044,3.515625,0.15877106502880087,52.734375,0.013812154696132596,0.0036254728877679696
FrCwCJY27gPOd1KAgWt7dbDs7,20141022,0.7296719869297474,3.7057941330098196,0.35602011253523047,217.96875,0.08831908831908832,0.03571428571428571
c317VFN3iQQ3jNxfmNBK6fbSl,20130306,0.8507677543186181,181.5860059009573,6.161955752467511,205.078125,0.05496231155778895,0.015238740264138165
t2Fh3TI9RrKxV5wx5tmVLUBEp,20190417,0.773109243697479,37.257028620659284,1.6625157207435575,596.484375,0.1295824847250509,0.0658372213582167
REvFNnfWHRbivCtY8oVGJilOd,20130731,0.8719200371920037,3.220759384931603,0.17366976350895771,37.5,0.013468013468013467,0.005405405405405406
HNCDL_176,20170519,0.695311625825221,59.32569704671092,3.4855550257827264,628.125,0.209375,0.09659356042930471
HNCDL_224,20150812,0.8141728569744133,4.831764405020696,0.27632193215122464,380.859375,0.07926829268292683,0.023958101181190104
HNCDL_399,20160825,0.8289581624282198,48.65121451544786,0.48773546596902156,187.5,0.05856515373352855,0.04855114181539052
Ya4IOOV26dyxhuttr23rVAyWa,20130715,0.8243754731264193,22.145845582467608,0.7508365215264567,240.234375,0.078125,0.04789696115918696
